admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Peru,Amazonas,Luya,Ocalli,PE010512,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,447.495049505,21.5142765045166,4388.91259765625,426.7563171386719,0.097235091,-78.216858,-6.2218065000000005,447.49506,169.52376,328.59406,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Ocumal,PE010513,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,522.0792540790001,9.880645751953123,4258.55810546875,413.4808349609375,0.097094096,-78.16399399999997,-6.3457913,522.07922,129.1261,482.16318,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Pisuquia,PE010514,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,441.123167155,16.12676620483398,5499.22705078125,534.3467407226564,0.097167611,-78.086258,-6.4747305,440.63159,183.09576,641.24854,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Providencia,PE010515,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,384.762962963,10.030930519104,1344.144775390625,130.5313873291016,0.097111106,-78.291847,-6.3075647,384.76297,150.42969,343.90372,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,San Cristobal,PE010516,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,129.268292683,14.218273162841802,625.60400390625,60.16395568847656,0.09616939,-77.963409,-6.0841565000000015,129.2683,42.333424,295.04877,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,San Jeronimo,PE010518,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,251.786290323,6.544508457183838,1636.1270751953132,134.99462890625,0.08250864599999999,-78.045776,-6.0046096,251.36032000000003,142.22675,488.57895,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Santa Catalina,PE010520,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,440.815384615,11.053308486938482,2078.02197265625,201.0851898193359,0.096767597,-78.093513,-6.0569696,440.8154,206.30251,575.80511,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Santo Tomas,PE010521,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,164.527272727,27.99771308898926,3051.750732421875,296.5237426757813,0.097165123,-77.89247900000002,-6.569058900000001,164.52727,103.2073,542.50909,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Tingo,PE010522,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,109.46875,10.54190063476563,1349.36328125,130.9014587402344,0.0970098,-77.943527,-6.3868642,109.46875,47.018581,294.01563,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Trita,PE010523,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,118.625,83.5405502319336,1169.567749023438,113.72303009033199,0.097235091,-77.98114,-6.1564722000000005,118.625,23.491764,207.375,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Chirimoto,PE010602,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,420.331428571,10.78885078430176,1877.260009765625,177.2758483886719,0.094433293,-77.420013,-6.5474706,420.33142,285.3541,492.64572,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Cochamal,PE010603,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,445.464788732,3.0340983867645264,646.262939453125,59.762657165527344,0.092474215,-77.665451,-6.3862181,445.46478,211.05872,479.18311,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Huambo,PE010604,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,171.279569892,18.99356079101563,1728.4139404296882,163.2521514892578,0.094452001,-77.530563,-6.4355717000000014,171.27957,45.647186,140.17203999999998,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Limabamba,PE010605,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,814.125690608,4.9609031677246085,3596.655029296875,338.3834838867188,0.094082832,-77.576035,-6.5530791,814.12567,478.43753,770.17267,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Longar,PE010606,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,311.645833333,12.22878646850586,1186.1923828125,111.89349365234379,0.094329968,-77.566086,-6.3510547,311.64584,176.57619,311.7604100000001,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Mariscal Benavides,PE010607,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,459.72995780599996,11.031176567077642,2592.326416015625,244.8424987792969,0.094448946,-77.48511500000002,-6.2916636,459.72995,352.52194,472.95358,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Rodriguez De Mendoza,Omia,PE010609,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,566.750929368,48.8391227722168,12991.2060546875,1226.952514648438,0.094444849,-77.354431,-6.4054074,566.7509200000002,288.19614,498.0,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
