id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PEAYA051003,Peru,Ayacucho,Victor Fajardo,Apongo,2020-09-22,0.0,,,0.0,7.9501266,1653.6263,238.44244,0.14419366,-74.00685899999998,-14.064958,170.0939,65.150803,351.71362,85.19,78.12,78.57,75.0
PEAYA051004,Peru,Ayacucho,Victor Fajardo,Asquipata,2020-09-22,0.0,,,0.0,5.5465655,477.00464000000005,68.805328,0.14424457,-73.937813,-14.075817,158.97675,79.71588100000002,269.90698,85.19,78.12,78.57,75.0
PEAYA051005,Peru,Ayacucho,Victor Fajardo,Canaria,2020-09-22,0.0,,,0.0,14.275778,4582.5244,661.2265,0.14429307,-73.994553,-13.96155,105.60313,53.440594,241.27499,85.19,78.12,78.57,75.0
PEAYA051006,Peru,Ayacucho,Victor Fajardo,Cayara,2020-09-22,0.0,,,0.0,15.650767000000002,1158.1567,167.1786,0.14434886,-73.98867800000002,-13.792846,65.92308,35.137077000000005,229.76923,85.19,78.12,78.57,75.0
PEAYA051007,Peru,Ayacucho,Victor Fajardo,Colca,2020-09-22,0.0,,,0.0,13.535576999999998,1028.7039,147.7749,0.14365155,-74.037933,-13.71486,62.675323,26.669884000000003,157.02597,85.19,78.12,78.57,75.0
PEAYA051008,Peru,Ayacucho,Victor Fajardo,Huamanquiquia,2020-09-22,0.0,,,0.0,15.100428,1343.9381,193.62094,0.14406984,-74.275719,-13.716079,74.842697,57.764278,298.83145,85.19,78.12,78.57,75.0
PEAYA051009,Peru,Ayacucho,Victor Fajardo,Huancaraylla,2020-09-22,0.0,,,0.0,4.4321222,842.10321,121.41515,0.14418085,-74.16986800000002,-13.749076,77.553848,44.523201,209.75385,85.19,78.12,78.57,75.0
PEAYA051010,Peru,Ayacucho,Victor Fajardo,Huaya,2020-09-22,0.0,,,0.0,19.207434,3649.4126,526.74988,0.14433827,-73.979202,-13.87803,89.931213,50.350784,268.8201,85.19,78.12,78.57,75.0
PEAYA051011,Peru,Ayacucho,Victor Fajardo,Sarhua,2020-09-22,1.0,,,0.0,6.6037254,3037.7136,436.73172,0.14376988,-74.40984300000002,-13.690285,178.18062,125.37666000000002,413.31058,85.19,78.12,78.57,75.0
PEAYA051012,Peru,Ayacucho,Victor Fajardo,Vilcanchos,2020-09-22,0.0,,,0.0,4.874549900000001,2905.2317,414.27396,0.14259584,-74.64318100000001,-13.652381,148.56114,113.96423,637.1942700000002,85.19,78.12,78.57,75.0
PEAYA051101,Peru,Ayacucho,Vilcas Huaman,Vilcas Huaman,2020-09-22,0.0,,,0.0,34.644314,9146.0986,1281.8418,0.14015175,-73.89632399999998,-13.655702,85.245285,19.175596,115.63396000000002,85.19,78.12,78.57,75.0
PEAYA051102,Peru,Ayacucho,Vilcas Huaman,Accomarca,2020-09-22,0.0,,,0.0,8.8137503,907.81635,127.42455,0.14036379999999998,-73.867401,-13.806237,104.60378,20.849918,118.02831,85.19,78.12,78.57,75.0
PEAYA051103,Peru,Ayacucho,Vilcas Huaman,Carhuanca,2020-09-22,0.0,,,0.0,15.951011,1052.7667,147.4252,0.14003596,-73.782066,-13.739439,79.140625,25.192213,219.5,85.19,78.12,78.57,75.0
PEAYA051104,Peru,Ayacucho,Vilcas Huaman,Concepcion,2020-09-22,0.0,,,0.0,14.051145000000002,3554.9397,488.9197400000001,0.1375325,-73.880409,-13.542101999999998,65.525688,32.833363,210.81027000000003,85.19,78.12,78.57,75.0
PEAYA051105,Peru,Ayacucho,Vilcas Huaman,Huambalpa,2020-09-22,0.0,,,0.0,12.066853,2401.3035,337.28915,0.14046086,-73.887909,-13.744307999999998,85.87374100000002,23.309666,151.23738,85.19,78.12,78.57,75.0
PEAYA051106,Peru,Ayacucho,Vilcas Huaman,Independencia,2020-09-22,0.0,,,0.0,14.926621,1582.2218,222.24716,0.14046524,-73.858475,-13.875657,132.25,35.094368,185.89423,85.19,78.12,78.57,75.0
PEAYA051107,Peru,Ayacucho,Vilcas Huaman,Saurama,2020-09-22,0.0,,,0.0,12.361948,1322.7284,182.92203,0.13829145,-73.750343,-13.701022,72.0,47.204731,287.17758,85.19,78.12,78.57,75.0
PEAYA051108,Peru,Ayacucho,Vilcas Huaman,Vischongo,2020-09-22,0.0,,,0.0,16.561722,5349.436,745.2352900000002,0.139311,-74.013695,-13.553710999999998,81.857582,39.617977,199.22601,85.19,78.12,78.57,75.0
PECAJ060101,Peru,Cajamarca,Cajamarca,Cajamarca,2020-09-22,46.0,-0.26049,0.25954,0.0,648.24054,290411.75,19404.234,0.066816285,-78.561089,-7.0775123,14.659954999999998,20.341152,153.18568,85.19,78.12,78.57,75.0
PECAJ060102,Peru,Cajamarca,Cajamarca,Asuncion,2020-09-22,0.0,-0.26049,0.25954,0.0,54.079216,13573.883999999998,907.6369,0.066866413,-78.52718399999998,-7.3382354,80.298805,56.295052,268.18726000000004,85.19,78.12,78.57,75.0
PECAJ060103,Peru,Cajamarca,Cajamarca,Chetilla,2020-09-22,0.0,-0.26049,0.25954,0.0,48.713192,4189.3345,280.1217,0.06686544400000001,-78.65403,-7.142504700000001,65.457832,44.12181500000001,223.04819,85.19,78.12,78.57,75.0
PECAJ060104,Peru,Cajamarca,Cajamarca,Cospan,2020-09-22,0.0,-0.26049,0.25954,0.0,11.791788,7652.8701,516.00763,0.067426682,-78.516869,-7.4530292,143.20987,112.93459,453.81326,85.19,78.12,78.57,75.0
PECAJ060105,Peru,Cajamarca,Cajamarca,Encanada,2020-09-22,0.0,-0.26049,0.25954,0.0,35.589504,26514.182,1782.2911,0.067220293,-78.402939,-6.9851994999999985,53.374332,26.30127,187.54813,85.19,78.12,78.57,75.0
PECAJ060106,Peru,Cajamarca,Cajamarca,Jesus,2020-09-22,1.0,-0.26049,0.25954,0.0,41.728714,14563.321000000002,973.94122,0.066876315,-78.366646,-7.2983093,52.23209,35.018826000000004,234.53868,85.19,78.12,78.57,75.0
PECAJ060107,Peru,Cajamarca,Cajamarca,Llacanora,2020-09-22,0.0,-0.26049,0.25954,0.0,94.605087,5960.1201,398.20087,0.06681087599999999,-78.41184200000002,-7.189598599999999,8.9523811,9.3412714,84.984123,85.19,78.12,78.57,75.0
PECAJ060108,Peru,Cajamarca,Cajamarca,Los Banos Del Inca,2020-09-22,0.0,-0.26049,0.25954,0.0,142.30132,46532.531,3108.8794,0.066810884,-78.45597099999998,-7.090123700000001,17.859327,14.344170000000002,104.05811,85.19,78.12,78.57,75.0
PECAJ060109,Peru,Cajamarca,Cajamarca,Magdalena,2020-09-22,1.0,-0.26049,0.25954,0.0,39.584324,9737.7441,657.72559,0.067543939,-78.622383,-7.2247290999999985,61.47131,56.115704,223.24181,85.19,78.12,78.57,75.0
PECAJ060110,Peru,Cajamarca,Cajamarca,Matara,2020-09-22,0.0,-0.26049,0.25954,0.0,45.024448,3061.6624,205.73041,0.06719565400000001,-78.25948299999997,-7.2720118,35.746269,31.392136,154.26866,85.19,78.12,78.57,75.0
PECAJ060111,Peru,Cajamarca,Cajamarca,Namora,2020-09-22,0.0,-0.26049,0.25954,0.0,58.338612,10734.305,717.96161,0.06688477799999999,-78.28407299999998,-7.184363799999999,40.021622,26.300608,174.58379,85.19,78.12,78.57,75.0
PECAJ060112,Peru,Cajamarca,Cajamarca,San Juan,2020-09-22,0.0,-0.26049,0.25954,0.0,61.830112,5193.7295,346.99765,0.066810884,-78.48197900000002,-7.273909599999999,23.627907,23.077347,132.7907,85.19,78.12,78.57,75.0
PECAJ060201,Peru,Cajamarca,Cajabamba,Cajabamba,2020-09-22,4.0,-0.16784000000000002,0.16995,0.0,136.00586,30465.311,2683.54,0.08808510000000001,-78.03215,-7.6314506999999985,81.100876,22.265173,93.552635,85.19,78.12,78.57,75.0
PECAJ060202,Peru,Cajamarca,Cajabamba,Cachachi,2020-09-22,0.0,-0.16784000000000002,0.16995,0.0,28.168558,27295.332,2405.2122,0.08811807599999999,-78.253326,-7.5677004,155.5078,58.282722,244.46722000000003,85.19,78.12,78.57,75.0
PECAJ060203,Peru,Cajamarca,Cajabamba,Condebamba,2020-09-22,0.0,-0.16784000000000002,0.16995,0.0,56.666157,12976.55,1144.9464,0.08823195800000001,-78.09114100000002,-7.530116099999999,64.806038,26.214449,166.96983,85.19,78.12,78.57,75.0
PECAJ060204,Peru,Cajamarca,Cajabamba,Sitacocha,2020-09-22,0.0,-0.16784000000000002,0.16995,0.0,12.539884,8652.5195,761.56183,0.08801619,-77.906296,-7.4743786,184.95639,85.120552,398.00146,85.19,78.12,78.57,75.0
PECAJ060301,Peru,Cajamarca,Celendin,Celendin,2020-09-22,1.0,-0.23212,0.25636,0.0,60.794701,28816.689,2511.7349,0.08716251,-78.117615,-6.775198,159.26328,119.77054,282.04459,85.19,78.12,78.57,75.0
PECAJ060302,Peru,Cajamarca,Celendin,Chumuch,2020-09-22,0.0,-0.23212,0.25636,0.0,12.589035,3084.3137,269.38135,0.087339155,-78.187057,-6.5705261,276.98749,246.743,624.94165,85.19,78.12,78.57,75.0
PECAJ060303,Peru,Cajamarca,Celendin,Cortegana,2020-09-22,0.0,-0.23212,0.25636,0.0,43.196342,12786.117,1138.8553,0.089069679,-78.285522,-6.4876943,305.97324,220.60172000000003,473.97659,85.19,78.12,78.57,75.0
PECAJ060304,Peru,Cajamarca,Celendin,Huasmin,2020-09-22,0.0,-0.23212,0.25636,0.0,25.287899,13377.298,1162.7958,0.08692307,-78.32563,-6.8282819,84.85199,44.885437,257.36243,85.19,78.12,78.57,75.0
PECAJ060305,Peru,Cajamarca,Celendin,Jorge Chavez,2020-09-22,0.0,-0.23212,0.25636,0.0,9.8344345,580.23163,50.515171,0.087060355,-78.069611,-6.9395555999999985,86.396828,36.691696,195.07936,85.19,78.12,78.57,75.0
PECAJ060306,Peru,Cajamarca,Celendin,Jose Galvez,2020-09-22,0.0,-0.23212,0.25636,0.0,39.081673,2227.6553,194.14862,0.0871538,-78.158775,-6.9198942,36.85965,10.93235,96.87719,85.19,78.12,78.57,75.0
PECAJ060307,Peru,Cajamarca,Celendin,Miguel Iglesias,2020-09-22,0.0,-0.23212,0.25636,0.0,19.806679000000006,6100.4569999999985,531.73419,0.087163009,-78.265404,-6.6510057,125.08766,73.52984599999998,299.237,85.19,78.12,78.57,75.0
PECAJ060308,Peru,Cajamarca,Celendin,Oxamarca,2020-09-22,0.0,-0.23212,0.25636,0.0,20.314219,6703.6919,584.32483,0.087164633,-78.061371,-7.0593495,121.51212,74.172798,369.73636,85.19,78.12,78.57,75.0
PECAJ060309,Peru,Cajamarca,Celendin,Sorochuco,2020-09-22,0.0,-0.23212,0.25636,0.0,47.19556400000001,9203.1348,801.3302,0.087071441,-78.297157,-6.9342198,79.101013,32.916721,220.5202,85.19,78.12,78.57,75.0
PECAJ060310,Peru,Cajamarca,Celendin,Sucre,2020-09-22,0.0,-0.23212,0.25636,0.0,19.240665,6003.0874,522.86536,0.087099411,-78.17130999999998,-7.0187469,62.271843,29.060753,220.34952,85.19,78.12,78.57,75.0
PECAJ060311,Peru,Cajamarca,Celendin,Utco,2020-09-22,0.0,-0.23212,0.25636,0.0,11.747884,1374.5024,119.70395,0.087088935,-78.057991,-6.881391000000002,64.170937,33.935284,163.03419,85.19,78.12,78.57,75.0
PECAJ060312,Peru,Cajamarca,Celendin,La Libertad De Pallan,2020-09-22,0.0,-0.23212,0.25636,0.0,44.476982,8939.873,779.14392,0.0871538,-78.286102,-6.7088008000000015,80.224998,44.342369,281.66501,85.19,78.12,78.57,75.0
PECAJ060401,Peru,Cajamarca,Chota,Chota,2020-09-22,6.0,-0.18239,0.22142,0.0,152.27911,47967.922,4493.5288,0.093677789,-78.642624,-6.5600295,55.146496,13.977670000000002,80.834396,85.19,78.12,78.57,75.0
PECAJ060402,Peru,Cajamarca,Chota,Anguia,2020-09-22,0.0,-0.18239,0.22142,0.0,25.905577,4585.2871,428.38443,0.09342587,-78.575195,-6.3380790000000005,196.00565,85.704941,243.91525,85.19,78.12,78.57,75.0
PECAJ060403,Peru,Cajamarca,Chota,Chadin,2020-09-22,0.0,-0.18239,0.22142,0.0,46.069054,3501.248,328.13922,0.093720645,-78.412796,-6.4398689000000005,176.65384,61.026909,236.16667,85.19,78.12,78.57,75.0
PECAJ060404,Peru,Cajamarca,Chota,Chiguirip,2020-09-22,0.0,-0.18239,0.22142,0.0,76.761574,4375.4097,408.85403,0.093443602,-78.708038,-6.4250808,72.35593399999998,20.974907,150.81355,85.19,78.12,78.57,75.0
PECAJ060405,Peru,Cajamarca,Chota,Chimban,2020-09-22,0.0,-0.18239,0.22142,0.0,14.800263,2471.644,231.72995,0.093755387,-78.448441,-6.284554,386.05264,236.5975,431.22223,85.19,78.12,78.57,75.0
PECAJ060406,Peru,Cajamarca,Chota,Choropampa,2020-09-22,0.0,-0.18239,0.22142,0.0,14.066183,3474.3472,325.68649,0.093740344,-78.369026,-6.370059,385.49796,181.94798,433.52264,85.19,78.12,78.57,75.0
PECAJ060407,Peru,Cajamarca,Chota,Cochabamba,2020-09-22,2.0,-0.18239,0.22142,0.0,42.607372,5965.0322,556.63599,0.09331651,-78.851883,-6.4831529,83.878571,22.916737,136.49286,85.19,78.12,78.57,75.0
PECAJ060408,Peru,Cajamarca,Chota,Conchan,2020-09-22,1.0,-0.18239,0.22142,0.0,36.795452,6512.7954,610.3833599999998,0.093720645,-78.602448,-6.4706082,75.145248,29.608704,168.30727,85.19,78.12,78.57,75.0
PECAJ060409,Peru,Cajamarca,Chota,Huambos,2020-09-22,0.0,-0.18239,0.22142,0.0,30.93903,8786.6846,822.56262,0.093614675,-78.97023,-6.4437422999999985,102.24653,60.788994,277.65973,85.19,78.12,78.57,75.0
PECAJ060410,Peru,Cajamarca,Chota,Lajas,2020-09-22,1.0,-0.18239,0.22142,0.0,82.596756,11398.353,1066.1908,0.093539029,-78.727478,-6.574322200000001,61.628571,15.486189,124.17142,85.19,78.12,78.57,75.0
PECAJ060411,Peru,Cajamarca,Chota,Llama,2020-09-22,0.0,-0.18239,0.22142,0.0,12.868927,7476.8462,702.46552,0.093952112,-79.172905,-6.5390234000000005,112.9584,102.44296,472.16464,85.19,78.12,78.57,75.0
PECAJ060412,Peru,Cajamarca,Chota,Miracosta,2020-09-22,0.0,-0.18239,0.22142,0.0,7.8178892000000015,3854.2192,359.60086,0.093300574,-79.30261999999998,-6.3577609000000015,218.90021,154.44508000000005,320.11609,85.19,78.12,78.57,75.0
PECAJ060413,Peru,Cajamarca,Chota,Paccha,2020-09-22,0.0,-0.18239,0.22142,0.0,63.872673,7281.4849,682.10388,0.093676485,-78.397949,-6.5339379,145.92105,26.375605,124.9386,85.19,78.12,78.57,75.0
PECAJ060414,Peru,Cajamarca,Chota,Pion,2020-09-22,0.0,-0.18239,0.22142,0.0,11.578004,1945.1047,170.00591,0.08740192699999999,-78.478767,-6.1834669,288.1131,133.16328,334.2262,85.19,78.12,78.57,75.0
PECAJ060415,Peru,Cajamarca,Chota,Querocoto,2020-09-22,0.0,-0.18239,0.22142,0.0,23.176489,8204.4766,767.19214,0.093508966,-79.092934,-6.3521748,249.47728,177.50415,474.00284000000005,85.19,78.12,78.57,75.0
PECAJ060416,Peru,Cajamarca,Chota,San Juan De Licupis,2020-09-22,0.0,-0.18239,0.22142,0.0,4.1004505,967.7063,90.694061,0.093720645,-79.245522,-6.484320200000001,100.7897,64.315308,313.84549,85.19,78.12,78.57,75.0
PECAJ060417,Peru,Cajamarca,Chota,Tacabamba,2020-09-22,0.0,-0.18239,0.22142,0.0,87.069611,19677.732,1842.2244,0.093619749,-78.55611400000002,-6.3987017,182.54185,74.05426800000002,254.22026,85.19,78.12,78.57,75.0
PECAJ060418,Peru,Cajamarca,Chota,Tocmoche,2020-09-22,0.0,-0.18239,0.22142,0.0,3.7998083,972.75092,90.536667,0.093072817,-79.37593100000002,-6.4568191,133.78682,70.209824,147.31007,85.19,78.12,78.57,75.0
PECAJ060419,Peru,Cajamarca,Chota,Chalamarca,2020-09-22,0.0,-0.18239,0.22142,0.0,24.16065,5073.7368,474.16086,0.093453974,-78.49514,-6.5176363,92.514565,26.272514,127.65534,85.19,78.12,78.57,75.0
PECAJ060501,Peru,Cajamarca,Contumaza,Contumaza,2020-09-22,0.0,,,0.0,19.666986,8122.4653,926.50305,0.11406673,-78.736801,-7.3347492,144.79665,129.82518000000002,245.79665,85.19,78.12,78.57,75.0
PECAJ060502,Peru,Cajamarca,Contumaza,Chilete,2020-09-22,0.0,,,0.0,16.433355,2547.1702,291.16537,0.11430936,-78.821663,-7.2563438,82.766235,74.004936,260.44156,85.19,78.12,78.57,75.0
PECAJ060503,Peru,Cajamarca,Contumaza,Cupisnique,2020-09-22,0.0,,,0.0,4.0423574,1378.444,159.7502,0.11589169,-79.066574,-7.3734651,133.6393,99.494324,316.55426,85.19,78.12,78.57,75.0
PECAJ060504,Peru,Cajamarca,Contumaza,Guzmango,2020-09-22,0.0,,,0.0,48.665226,2773.918,321.86566,0.11603287,-78.917686,-7.3643041,77.220337,45.622318,202.66101,85.19,78.12,78.57,75.0
PECAJ060505,Peru,Cajamarca,Contumaza,San Benito,2020-09-22,0.0,,,0.0,6.849682799999999,3945.4172,456.99948,0.11583046,-78.962326,-7.5028062,114.72,85.051201,277.62436,85.19,78.12,78.57,75.0
PECAJ060506,Peru,Cajamarca,Contumaza,Santa Cruz De Toled,2020-09-22,0.0,,,0.0,13.473454,1050.9294,121.94235,0.11603286,-78.863396,-7.3276625,119.69621,85.86749300000002,179.58228,85.19,78.12,78.57,75.0
PECAJ060507,Peru,Cajamarca,Contumaza,Tantarica,2020-09-22,0.0,,,0.0,21.607111,3759.6372,435.64127,0.11587322,-78.949852,-7.2753105,109.71512,85.270836,323.32559,85.19,78.12,78.57,75.0
PECAJ060508,Peru,Cajamarca,Contumaza,Yonan,2020-09-22,2.0,,,0.0,12.361362,7923.6333,914.05096,0.11535756,-79.169136,-7.2776217,131.48068,95.208191,224.16847,85.19,78.12,78.57,75.0
PECAJ060601,Peru,Cajamarca,Cutervo,Cutervo,2020-09-22,1.0,-0.16558,0.25383,0.0,108.98252,55363.121,4184.3125,0.07557942,-78.832962,-6.3800297,80.996025,25.519321,132.17892,85.19,78.12,78.57,75.0
PECAJ060602,Peru,Cajamarca,Cutervo,Callayuc,2020-09-22,0.0,-0.16558,0.25383,0.0,25.713375,9205.3877,692.29108,0.075204991,-78.93103,-6.1273808,157.39119,43.69442700000001,186.66667,85.19,78.12,78.57,75.0
PECAJ060603,Peru,Cajamarca,Cutervo,Choros,2020-09-22,0.0,-0.16558,0.25383,0.0,13.490327,4060.5884,291.97314,0.071904145,-78.773476,-5.9247165,153.78667,40.501301,215.68333,85.19,78.12,78.57,75.0
PECAJ060604,Peru,Cajamarca,Cutervo,Cujillo,2020-09-22,0.0,-0.16558,0.25383,0.0,24.433575,2883.1619,214.51379,0.074402273,-78.559326,-6.1165680999999985,200.04385,59.677269,348.77194,85.19,78.12,78.57,75.0
PECAJ060605,Peru,Cajamarca,Cutervo,La Ramada,2020-09-22,0.0,-0.16558,0.25383,0.0,103.1773,3920.7373,295.40417,0.075344034,-78.55426,-6.2165728,267.89743,95.614044,324.15384,85.19,78.12,78.57,75.0
PECAJ060606,Peru,Cajamarca,Cutervo,Pimpingos,2020-09-22,0.0,-0.16558,0.25383,0.0,25.55394,5110.7881,384.84448,0.075300418,-78.768272,-6.0709119000000005,146.38308999999995,37.658478,248.40298,85.19,78.12,78.57,75.0
PECAJ060607,Peru,Cajamarca,Cutervo,Querocotillo,2020-09-22,0.0,-0.16558,0.25383,0.0,20.06011,16128.329,1215.0546,0.075336665,-79.09164399999997,-6.196815,311.84244,172.62126,437.16626,85.19,78.12,78.57,75.0
PECAJ060608,Peru,Cajamarca,Cutervo,San Andres De Cutervo,2020-09-22,0.0,-0.16558,0.25383,0.0,33.360027,4870.564,366.91507,0.075333178,-78.74233199999998,-6.2240729,187.39189,36.949631,91.709457,85.19,78.12,78.57,75.0
PECAJ060609,Peru,Cajamarca,Cutervo,San Juan De Cutervo,2020-09-22,0.0,-0.16558,0.25383,0.0,25.781254,2062.5002,155.37471000000005,0.075333185,-78.600739,-6.1721821,219.77777000000003,51.871201,285.02469,85.19,78.12,78.57,75.0
PECAJ060610,Peru,Cajamarca,Cutervo,San Luis De Lucma,2020-09-22,0.0,-0.16558,0.25383,0.0,33.772842,4187.8325,316.61548,0.075603664,-78.582169,-6.2686815000000005,158.36586,70.892769,223.47968,85.19,78.12,78.57,75.0
PECAJ060611,Peru,Cajamarca,Cutervo,Santa Cruz,2020-09-22,0.0,-0.16558,0.25383,0.0,17.534887,2717.9075,203.87085,0.075010225,-78.841431,-6.1063633,153.9281,46.789555,242.0719,85.19,78.12,78.57,75.0
PECAJ060612,Peru,Cajamarca,Cutervo,Santo Domingo De La Capilla,2020-09-22,0.0,-0.16558,0.25383,0.0,43.407932,5425.9917,408.7572,0.075333178,-78.84272,-6.2579618,127.69919,65.100601,211.69106,85.19,78.12,78.57,75.0
PECAJ060613,Peru,Cajamarca,Cutervo,Santo Tomas,2020-09-22,0.0,-0.16558,0.25383,0.0,27.205854,7318.375,549.80005,0.075125977,-78.677643,-6.1185985,161.84328,59.06966,211.19403,85.19,78.12,78.57,75.0
PECAJ060614,Peru,Cajamarca,Cutervo,Socota,2020-09-22,1.0,-0.16558,0.25383,0.0,55.351326,10018.59,756.8815900000002,0.075547718,-78.696861,-6.2874727,142.88523999999995,32.576640999999995,92.601089,85.19,78.12,78.57,75.0
PECAJ060615,Peru,Cajamarca,Cutervo,Toribio Casanova,2020-09-22,0.0,-0.16558,0.25383,0.0,8.8051386,1355.9913,98.693726,0.072783448,-78.692513,-5.9879503,160.29033,35.543751,184.45807,85.19,78.12,78.57,75.0
PECAJ060701,Peru,Cajamarca,Hualgayoc,Bambamarca,2020-09-22,3.0,-0.20816,0.20428,0.0,161.74641,86534.32800000001,7052.4072,0.081498377,-78.479515,-6.6930962,80.483147,25.455404,114.48127,85.19,78.12,78.57,75.0
PECAJ060702,Peru,Cajamarca,Hualgayoc,Chugur,2020-09-22,0.0,-0.20816,0.20428,0.0,28.205484,3553.8909,292.61127,0.082335465,-78.70768000000002,-6.6855192,68.3629,27.681837,154.05646000000004,85.19,78.12,78.57,75.0
PECAJ060703,Peru,Cajamarca,Hualgayoc,Hualgayoc,2020-09-22,0.0,-0.20816,0.20428,0.0,60.342896,16352.925,1335.5448,0.081670091,-78.60030400000002,-6.7526879,63.633701,16.743059,122.35531,85.19,78.12,78.57,75.0
PECAJ060801,Peru,Cajamarca,Jaen,Jaen,2020-09-22,25.0,-0.03379,0.1945,0.0,164.21774,106905.75,6471.2007,0.060531829,-78.85251600000002,-5.7702122000000005,148.08063,54.67477,205.17365,85.19,78.12,78.57,75.0
PECAJ060802,Peru,Cajamarca,Jaen,Bellavista,2020-09-22,0.0,-0.03379,0.1945,0.0,15.052399,15323.342,922.90875,0.060228948,-78.742645,-5.5645871,154.85574,43.384064,204.4191,85.19,78.12,78.57,75.0
PECAJ060803,Peru,Cajamarca,Jaen,Chontali,2020-09-22,0.0,-0.03379,0.1945,0.0,19.014736,10401.061,625.1807299999998,0.060107403,-79.133156,-5.6338295999999985,546.0925900000002,268.27933,847.4296300000002,85.19,78.12,78.57,75.0
PECAJ060804,Peru,Cajamarca,Jaen,Colasay,2020-09-22,0.0,-0.03379,0.1945,0.0,13.961657999999998,9870.8926,602.92462,0.061081063,-78.979462,-5.9009452000000016,202.82518,93.603233,396.20279,85.19,78.12,78.57,75.0
PECAJ060805,Peru,Cajamarca,Jaen,Huabal,2020-09-22,0.0,-0.03379,0.1945,0.0,59.645382,5845.2476,353.7216200000001,0.06051439400000001,-78.905861,-5.6049285000000015,239.18367,90.957108,272.23468,85.19,78.12,78.57,75.0
PECAJ060806,Peru,Cajamarca,Jaen,Las Pirias,2020-09-22,0.0,-0.03379,0.1945,0.0,52.735744,4113.3882,248.91917,0.06051439,-78.849586,-5.636342,134.96053,26.730553000000004,130.98685,85.19,78.12,78.57,75.0
PECAJ060807,Peru,Cajamarca,Jaen,Pomahuaca,2020-09-22,1.0,-0.03379,0.1945,0.0,11.531095,10977.602,668.06537,0.060857136,-79.195114,-5.8753967000000005,327.70453,236.98259,642.72241,85.19,78.12,78.57,75.0
PECAJ060808,Peru,Cajamarca,Jaen,Pucara,2020-09-22,0.0,-0.03379,0.1945,0.0,28.962261,7559.1504,462.06216,0.061126202,-79.123665,-6.040019999999998,158.88123000000004,78.946312,270.09961,85.19,78.12,78.57,75.0
PECAJ060809,Peru,Cajamarca,Jaen,Sallique,2020-09-22,0.0,-0.03379,0.1945,0.0,20.325872,8719.7988,529.72516,0.060749698,-79.31208000000002,-5.6255774,311.8741100000001,247.54144,647.79022,85.19,78.12,78.57,75.0
PECAJ060810,Peru,Cajamarca,Jaen,San Felipe,2020-09-22,0.0,-0.03379,0.1945,0.0,20.928148,6341.229,389.04218,0.061351225,-79.309784,-5.7862377,196.61794,155.39993,619.82727,85.19,78.12,78.57,75.0
PECAJ060811,Peru,Cajamarca,Jaen,San Jose Del Alto,2020-09-22,0.0,-0.03379,0.1945,0.0,13.909648,8234.5117,487.05292,0.05914776,-79.055038,-5.5173278,465.83475,188.87108,627.71838,85.19,78.12,78.57,75.0
PECAJ060812,Peru,Cajamarca,Jaen,Santa Rosa,2020-09-22,1.0,-0.03379,0.1945,0.0,32.35733,10192.559,615.31873,0.060369406,-78.600883,-5.4277101,222.3535,68.495209,264.65286000000003,85.19,78.12,78.57,75.0
PECAJ060901,Peru,Cajamarca,San Ignacio,San Ignacio,2020-09-22,0.0,-0.13745,0.26946,0.0,94.433121,39473.043,2065.8406,0.052335478,-79.007759,-5.1404228,232.41905,78.61623399999998,438.26666,85.19,78.12,78.57,75.0
PECAJ060902,Peru,Cajamarca,San Ignacio,Chirinos,2020-09-22,0.0,-0.13745,0.26946,0.0,32.933155,13568.461,710.37244,0.052354682,-78.88278199999998,-5.3075771,205.78313,55.476875,206.9735,85.19,78.12,78.57,75.0
PECAJ060903,Peru,Cajamarca,San Ignacio,Huarango,2020-09-22,1.0,-0.13745,0.26946,0.0,18.384632,19487.711,1020.6183,0.052372407,-78.71530200000002,-5.0964537000000005,977.92749,783.06116,997.11395,85.19,78.12,78.57,75.0
PECAJ060904,Peru,Cajamarca,San Ignacio,La Coipa,2020-09-22,1.0,-0.13745,0.26946,0.0,43.357056,20768.029,1087.6726,0.052372452,-78.973366,-5.389841099999999,329.04404,175.77933000000004,473.86792,85.19,78.12,78.57,75.0
PECAJ060905,Peru,Cajamarca,San Ignacio,Namballe,2020-09-22,2.0,-0.13745,0.26946,0.0,14.157964000000002,10476.894,549.46112,0.052445043,-79.181,-5.1072717,633.0647,382.47794,640.8342299999998,85.19,78.12,78.57,75.0
PECAJ060906,Peru,Cajamarca,San Ignacio,San Jose De Lourdes,2020-09-22,1.0,-0.13745,0.26946,0.0,14.928120000000002,23840.207,1247.72,0.052336793,-78.831825,-4.9160156,1111.6451,945.47888,1271.985,85.19,78.12,78.57,75.0
PECAJ060907,Peru,Cajamarca,San Ignacio,Tabaconas,2020-09-22,0.0,-0.13745,0.26946,0.0,24.507271,22228.094,1167.1274,0.05250686,-79.215408,-5.3243809,456.59714,317.70227,603.09772,85.19,78.12,78.57,75.0
