admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Chile,Aysen,OHiggins,,CLAI9,2020-03-21,0.0,,,-0.3989433333333333,0.25360999999999995,,,,,,,802.005425618,0.08874807506799699,1151.861328125,101.6730194091797,0.088268451,-72.881424,-48.467129,802.04401,520.974,1281.3748,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Aysen,Rio Ibanez,,CLAI10,2020-03-21,0.0,,,-0.3989433333333333,0.25360999999999995,,,,,,,335.148583276,0.1870477646589279,1796.0325927734382,316.0137634277344,0.17595102,-72.486908,-46.299606,335.15054,262.39398,610.50989,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Aysen,Tortel,,CLAI11,2020-03-21,0.0,,,-0.3989433333333333,0.25360999999999995,,,,,,,-430.23291754699994,0.0242844484746456,837.1820678710938,79.73741149902344,0.095245004,-74.154526,-48.032581,1040.7275,754.47052,2679.1826,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Alto Biobio,,CLBI1,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,247.149296675,4.219685077667236,13207.6142578125,1044.636108398438,0.07909347900000001,-71.348831,-37.86545200000001,247.15282,92.797211,293.72443,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Antuco,,CLBI2,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,249.658426184,1.258183240890503,3566.949462890625,610.0633544921875,0.17103224,-71.366577,-37.327755,249.72154,109.68674,505.79498,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Arauco,,CLBI3,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,-71.32411347520001,36.10653686523438,50982.43359375,5778.64697265625,0.11334585,-73.399796,-37.288361,49.819942,26.063473,135.55165,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Cabrero,,CLBI4,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,40.2455590387,38.65864562988281,36803.03125,4526.64404296875,0.1229965,-72.38163,-37.061993,40.24556,13.093781,93.566353,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Canete,,CLBI5,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,65.907788162,23.09134674072266,36969.24609375,4791.81591796875,0.12961628,-73.318161,-37.873634,97.361473,25.146839,120.86742,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Chiguayante,,CLBI6,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,10.3366336634,1791.9510498046882,179195.09375,18445.9140625,0.10293761,-73.00314300000002,-36.900024,10.336634,8.9457159,47.623764,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Concepcion,,CLBI7,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,13.498432601900001,788.7560424804688,253979.453125,33028.47265625,0.13004388,-72.95134,-36.8344,13.498432,10.9318,85.965515,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Contulmo,,CLBI8,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,101.74762407600001,4.670666217803955,4381.0849609375,681.1369018554688,0.15547219,-73.21191400000002,-38.05225,101.74156,23.938501,145.64136000000005,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Coronel,,CLBI9,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,-99.9061728395,303.4990234375,123524.1015625,13814.115234375,0.11183336,-73.12709,-37.006973,23.8325,14.674748,65.737503,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Curanilahue,,CLBI10,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,77.6363018355,19.77179718017578,29123.857421875,3487.450927734375,0.1197455,-73.234398,-37.483047,77.636299,44.752384,218.94902,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Florida,,CLBI12,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,28.6325369738,10.65300559997559,9374.6455078125,1561.7952880859382,0.1665978,-72.717651,-36.822178,28.632538,22.663759,241.07622,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Hualpen,,CLBI13,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,3.76388888889,1190.4931640625,85715.5078125,10582.4365234375,0.12346,-73.143326,-36.78755200000001,3.7638888,5.8834475999999984,49.25,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Hualqui,,CLBI14,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,28.6921119593,38.47295761108398,30124.326171875,4054.77734375,0.13460143,-72.870125,-37.04417,28.692112,16.528666,114.76081,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Laja,,CLBI15,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,39.450980392199995,37.21451950073242,18904.974609375,2380.4931640625,0.12591888,-72.582008,-37.312325,39.426613,20.158121,135.86693,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Lebu,,CLBI16,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,-174.26417370299998,31.50518035888672,26149.298828125,3138.528076171875,0.12002341,-73.590599,-37.677135,81.08168,27.203299,281.65594,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Los Alamos,,CLBI17,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,65.23981900449999,27.44402313232422,24150.740234375,3069.77587890625,0.12710898,-73.356903,-37.673172,88.061226,40.960686,179.53628999999995,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Los Angeles,,CLBI18,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,22.4447049629,96.85555267333984,247272.234375,29631.40234375,0.11983312,-72.327492,-37.407475,22.441797,18.943546,149.85898,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Lota,,CLBI19,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,37.4058823529,260.78213500976557,44072.1796875,5376.75146484375,0.12199876,-73.10530899999998,-37.11956,37.405884,27.880087,94.729408,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Mulchen,,CLBI20,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,112.96362994399999,9.822489738464355,27856.580078125,4038.6279296875,0.14497931,-72.096687,-37.838402,112.98058,69.939987,295.2229,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Nacimiento,,CLBI21,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,55.737951807200005,19.76592445373535,26229.3828125,3291.944091796875,0.12550597,-72.822159,-37.484955,55.73795300000001,33.893383,198.00377,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Negrete,,CLBI22,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,24.117903930100002,40.27040100097656,9101.1103515625,1250.423217773438,0.13739239,-72.57570600000003,-37.607578,24.117905,7.5076575,51.860264,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Penco,,CLBI23,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,11.6125,377.5410766601563,60406.5703125,6387.59375,0.10574336,-72.944214,-36.747826,11.590062,7.9732857,65.77018699999999,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Quilaco,,CLBI24,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,189.193606755,2.145477533340454,3550.76513671875,633.6577758789062,0.17845668,-71.70475,-37.960999,189.29674,104.07861,376.57297,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Quilleco,,CLBI25,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,100.925045704,6.379951953887939,10469.5009765625,1752.854736328125,0.16742486,-71.86138199999998,-37.436798,100.92505,57.754032,241.33151,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,San Pedro de la Paz,,CLBI26,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,-51.9941176471,723.8239135742188,122326.2421875,11575.7578125,0.094630212,-73.097809,-36.879986,6.8639054,5.809443,34.650887,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,San Rosendo,,CLBI27,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,43.6739130435,24.09670257568359,3349.441650390625,468.1915588378906,0.13978197,-72.72085600000003,-37.213047,43.79562,10.888166,65.262772,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Santa Barbara,,CLBI28,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,157.180487805,10.48601150512695,19315.234375,2985.737548828125,0.15457942,-71.749191,-37.621288,157.08893999999995,98.280449,330.70172,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Santa Juana,,CLBI29,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,47.9443954104,12.62997531890869,14284.501953125,2395.91845703125,0.16772853,-72.959991,-37.276089,47.944397,22.837132,127.3707,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Talcahuano,,CLBI30,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,-366.84444444400003,1272.822143554688,166739.703125,19337.212890625,0.11597246,-73.099396,-36.715885,3.6230769,3.0621283,23.507692,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Tirua,,CLBI31,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,66.6017130621,13.622196197509773,12641.3974609375,1395.7252197265632,0.1104091,-73.394615,-38.297207,109.89462,22.323021,148.99463,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Tome,,CLBI32,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,12.8511821975,81.5334243774414,58540.99609375,8654.11328125,0.14782996,-72.85826899999998,-36.617039,26.795265,14.568789,132.01393000000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Tucapel,,CLBI33,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,137.444861215,10.803086280822749,14454.529296875,2553.863037109375,0.17668255,-71.745338,-37.225616,137.22447,90.723785,238.06081,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Biobio,Yumbel,,CLBI34,2020-03-21,0.0,,,-0.47726,0.34073000000000003,,,,,,,41.8168083097,19.3913745880127,20593.640625,3555.6689453125,0.17265859,-72.61586,-37.088482,41.816807,15.237216,129.04816,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Andacollo,,CLCO1,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,51.2658959538,10.13963603973389,7026.767578125,1017.7744750976559,0.14484249,-71.100723,-30.258919,51.264835,25.747696,131.26483000000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Canela,,CLCO2,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,96.81550802139999,2.538216352462769,7599.419921875,1411.546630859375,0.185744,-71.394447,-31.401569,106.93215,53.11557,485.39404,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Combarbala,,CLCO3,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,180.88814102599997,3.538721323013306,11062.04296875,2118.04248046875,0.19146937,-70.965858,-31.146473,181.02692,126.3791,353.79303,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Coquimbo,,CLCO4,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,22.273336771500002,146.9963073730469,284290.875,30994.7421875,0.10902476,-71.358856,-30.228188,43.042332,26.861973,173.25142,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Illapel,,CLCO6,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,289.35567297,9.107200622558594,32685.7421875,4648.83837890625,0.14222832,-70.970741,-31.549143,289.26538,169.80199,478.20975,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,La Higuera,,CLCO7,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,148.924843049,0.7507152557373047,4186.7392578125,495.5749206542969,0.11836775,-70.902039,-29.375298,168.9982,125.98408,566.8220200000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,La Serena,,CLCO8,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,64.7836990596,113.89572143554692,291117.46875,34021.7109375,0.11686592,-71.06044,-29.788916,72.676865,54.11685600000001,302.30118,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Los Vilos,,CLCO9,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,117.073275862,7.534390449523926,19212.6953125,2446.760009765625,0.12735121,-71.303986,-31.977982,125.00745,52.046352,214.25844,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Monte Patria,,CLCO10,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,295.291026536,6.039937973022461,34524.28515625,4525.4091796875,0.13107902,-70.65052,-30.834637,295.19379,192.71843,633.0907599999998,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Ovalle,,CLCO11,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,43.3442759194,26.99462509155273,129736.171875,16841.478515625,0.12981328,-71.405357,-30.672935,51.673119,46.167324,389.3096,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Paiguano,,CLCO12,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,288.698924731,2.563265562057495,5252.13134765625,779.8604125976562,0.14848456,-70.372108,-30.23432,288.53595,217.61563,550.888,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Punitaqui,,CLCO13,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,72.71689189189999,7.808655738830566,11595.853515625,1788.853271484375,0.15426663,-71.333015,-30.945915000000007,72.716888,57.843372,475.49255,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Rio Hurtado,,CLCO14,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,207.763343404,1.358891010284424,4053.572021484375,800.7763061523438,0.19754831,-70.653816,-30.430347,207.69386,160.60043000000005,674.98828,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Salamanca,,CLCO15,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,381.091523991,5.741160869598389,27172.916015625,3594.38818359375,0.13227834,-70.661392,-31.893301,381.10275,246.09605,662.18671,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Coquimbo,Vicuna,,CLCO16,2020-03-21,0.0,,,-0.41814666666666667,0.3038833333333333,,,,,,,329.898900667,2.902345180511475,29577.798828125,3707.3798828125,0.12534334,-70.382324,-29.891956,329.92758,286.84784,884.2728300000001,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Ancud,,CLLL1,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-41.8005087209,15.445225715637212,42211.80078125,5001.51806640625,0.11848626,-73.79941600000002,-42.017792,86.464874,47.061733,225.07025,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Calbuco,,CLLL2,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-509.783606557,40.47805404663086,37158.8515625,5121.892578125,0.13783775,-73.194641,-41.722042,38.726013,20.196018,182.62891,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Castro,,CLLL3,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-325.683783784,94.50692749023438,70974.703125,8703.525390625,0.12262855,-73.803444,-42.473576,54.77279300000001,43.722042,150.68724,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Chaiten,,CLLL4,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,393.93722416699995,0.523889422416687,6815.80126953125,651.0016479492188,0.09551359,-72.57624100000002,-43.09421500000001,507.51657,356.81741,947.35797,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Chonchi,,CLLL5,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-58.0957249071,8.142185211181642,17326.5703125,2284.648193359375,0.13185808,-73.930649,-42.682018,72.95766400000002,43.271801,154.36971,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Cochamo,,CLLL6,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,439.221110394,0.7365248799324036,4551.7236328125,643.5800170898438,0.14139259,-72.093246,-41.763039,476.43042,298.3243700000001,579.54315,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Curaco de Velez,,CLLL7,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-872.2258064519999,33.16412734985352,4178.68017578125,772.3196411132812,0.18482383,-73.578537,-42.426544,16.221239,4.4541383,46.061947,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Dalcahue,,CLLL8,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,62.8603929679,11.09459590911865,21479.138671875,2948.122802734375,0.13725516,-73.83560200000002,-42.309341,104.73105,77.330612,238.46365,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Fresia,,CLLL10,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,120.49974657899999,6.003890514373777,11863.6875,1677.5797119140632,0.14140458,-73.605492,-41.153923,120.49975,71.806168,272.51141,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Frutillar,,CLLL11,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,41.064894448800004,20.86455726623535,21573.951171875,2539.83544921875,0.11772695,-73.095055,-41.086601,41.06489600000001,17.614937,160.51994,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Futaleufu,,CLLL12,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,588.115677321,1.024780988693237,2014.7193603515632,246.5935211181641,0.12239596,-72.007233,-43.180283,588.1142,334.7490200000001,494.73047,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Hualaihue,,CLLL13,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,471.11036339199995,1.7127084732055655,7618.126953125,856.4591064453125,0.11242384,-72.37910500000002,-42.181393,551.31598,450.37048,951.3418,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Llanquihue,,CLLL14,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,29.7612612613,36.24982833862305,20952.400390625,2185.162109375,0.10429173,-73.132614,-41.23727,29.761261,12.67483,107.35135,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Los Muermos,,CLLL15,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,46.8599160546,8.309138298034668,15803.9814453125,2080.287109375,0.13163057,-73.581764,-41.397175,52.133335,23.051655,188.51392,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Maullin,,CLLL16,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,2.2695584818,8.896065711975098,11369.171875,1568.8828125,0.13799447,-73.505142,-41.634624,48.968094,21.127424,175.73074,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Osorno,,CLLL17,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,16.2145776567,128.2768249511719,188053.828125,23155.52734375,0.12313244,-73.086411,-40.611671,16.214577,12.572661,112.04973,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Palena,,CLLL18,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,516.503981265,0.3878593444824219,1634.0513916015632,208.62835693359384,0.12767552,-71.984261,-43.683064,516.55609,273.19485,943.06769,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Puerto Montt,,CLLL19,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,19.5595054096,131.545654296875,336756.875,31399.96484375,0.093242235,-72.795181,-41.488205,74.022911,56.542171,192.00661,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Puerto Octay,,CLLL20,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,95.64612037709999,3.506450653076172,8608.3369140625,984.6498413085938,0.11438328,-72.598763,-40.93219000000001,95.646118,54.853619,294.3887,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Puerto Varas,,CLLL21,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,263.005455712,8.960518836975098,48207.59375,5123.78564453125,0.10628586,-72.387627,-41.190552,263.04718,167.39568,586.98248,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Puqueldon,,CLLL22,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-1424.95394737,23.32437324523926,3568.629150390625,611.9776000976562,0.17148815,-73.63709300000002,-42.626251,26.038462,16.686659,162.71538,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Purranque,,CLLL23,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,82.57559443699999,9.265104293823242,20651.916015625,3094.095458984375,0.14982124,-73.456795,-40.935188,96.188591,59.960087,308.49619,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Puyehue,,CLLL24,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,99.4421010744,4.837891578674316,11030.3935546875,1422.1312255859382,0.12892842,-72.380646,-40.725651,99.442101,65.261032,366.81656,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Queilen,,CLLL25,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-464.386666667,9.034382820129396,4761.11962890625,680.6380004882812,0.14295755,-73.565247,-42.855125,52.550201,15.339965,112.42771,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Quellon,,CLLL26,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,21.375303568099998,8.100447654724121,43256.390625,3315.88720703125,0.076656587,-73.99494200000002,-43.151039,239.42767,172.99763000000004,726.8845200000002,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
Chile,Los Lagos,Quemchi,,CLLL27,2020-03-21,0.0,,,-0.4428675,0.26721999999999996,,,,,,,-558.807580175,12.74467945098877,8793.8291015625,1435.955322265625,0.16329125,-73.414299,-42.177315,56.85714300000001,16.387531,157.33852,0.0,0.0,NOT_IMPLEMENTED,3.0,1.0,592.0,0.0,51.85,35.42,40.48,0.0
