id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
COCAS85315,Colombia,Casanare,Sacama,,2020-07-30,0.0,,,343.87431694,2.6758959,976.70203,56.458549,0.057805296,-72.210762,6.049906299999999,343.29971,277.50507000000005,710.44415,87.04,80.21,80.95,75.0
COCAS85325,Colombia,Casanare,San Luis De Palenque,,2020-07-30,0.0,,,240.418895845,27.430927,96227.695,5514.5103,0.057306893,-71.593544,5.2318362999999986,240.43382000000003,208.51427,987.20154,87.04,80.21,80.95,75.0
COCAS85400,Colombia,Casanare,Tamara,,2020-07-30,0.0,,,291.698054475,6.481194,8321.8525,499.08878,0.059973277,-72.200676,5.8789272000000015,291.69806,227.99805,597.59998,87.04,80.21,80.95,75.0
COCAS85410,Colombia,Casanare,Tauramena,,2020-07-30,0.0,-0.24611,0.27285,185.76804860599998,20.780914000000006,58061.875,3327.761,0.05731404599999999,-72.629227,4.6974635000000005,185.7771,114.07385,546.84149,87.04,80.21,80.95,75.0
COCAS85430,Colombia,Casanare,Trinidad,,2020-07-30,1.0,-0.27795,0.26736,371.278145695,9.1840878,31960.625,1831.6654,0.057310063,-71.19416,5.3674202000000015,371.26001,259.66895,1257.5658,87.04,80.21,80.95,75.0
COCAS85440,Colombia,Casanare,Villanueva,,2020-07-30,2.0,-0.17484,0.19132,196.004098361,37.786606,36917.512,2124.0608,0.057535317,-72.823143,4.5283079000000015,196.14723,147.33449,781.94275,87.04,80.21,80.95,75.0
COCAS85001,Colombia,Casanare,Yopal,,2020-07-30,10.0,-0.23779,0.26731,72.5665634675,108.53294,315830.84,18103.57,0.057320464,-72.258026,5.2427449,72.556587,62.07259000000001,284.7045,87.04,80.21,80.95,75.0
COCAU19022,Colombia,Cauca,Almaguer,,2020-07-30,0.0,,,129.15217391299998,97.250694,26549.439,2454.6545,0.092455983,-76.834946,1.9124405,129.15218000000002,54.321674,150.91666999999995,87.04,80.21,80.95,75.0
COCAU19050,Colombia,Cauca,Argelia,,2020-07-30,2.0,,,396.549889135,40.226501,36244.078,3350.9917,0.092456251,-77.263145,2.3293374,396.5499,226.84155,361.77606,87.04,80.21,80.95,75.0
COCAU19075,Colombia,Cauca,Balboa,,2020-07-30,0.0,,,154.973195876,69.132584,33321.902,3080.8511,0.092457235,-77.20881700000002,2.0847330000000004,154.97319,86.848022,273.08453,87.04,80.21,80.95,75.0
COCAU19100,Colombia,Cauca,Bolivar,,2020-07-30,0.0,-0.21063,0.27389,129.70235546,50.163689,46401.41,4290.1128,0.09245652,-76.963371,1.8539519,129.70236,54.057495,138.89078999999998,87.04,80.21,80.95,75.0
COCAU19110,Colombia,Cauca,Buenos Aires,,2020-07-30,1.0,-0.04689,0.28927,143.043478261,120.43829,61303.086,5670.5615,0.092500426,-76.679008,3.0459177000000004,143.04347,80.47612,177.02965,87.04,80.21,80.95,75.0
COCAU19130,Colombia,Cauca,Cajibio,,2020-07-30,0.0,,,71.658423493,77.717232,50127.613,4634.5977,0.092455983,-76.701385,2.6432099,71.658424,42.62991,194.58269,87.04,80.21,80.95,75.0
COCAU19137,Colombia,Cauca,Caldono,,2020-07-30,0.0,-0.11602,0.26723,76.4820143885,102.36765,42892.047,3965.6262,0.092455983,-76.464516,2.8103282000000003,76.48201800000002,46.274376,133.86331,87.04,80.21,80.95,75.0
COCAU19142,Colombia,Cauca,Caloto,,2020-07-30,1.0,-0.09459,0.22731,35.6984126984,81.596161,25784.387,2383.9207,0.092455976,-76.366386,3.0459423,35.698414,23.098938,99.615875,87.04,80.21,80.95,75.0
COCAU19212,Colombia,Cauca,Corinto,,2020-07-30,2.0,-0.20338,0.23469,192.562827225,118.54175,44927.324,4153.9507,0.092459336,-76.209648,3.1367536,192.56282,132.00885,248.06282,87.04,80.21,80.95,75.0
COCAU19256,Colombia,Cauca,El Tambo,,2020-07-30,1.0,-0.1155,0.36788,293.7077597,18.325592,58715.195,5428.5713,0.092455983,-77.005112,2.5344882,293.63498,181.25026,409.35251,87.04,80.21,80.95,75.0
COCAU19290,Colombia,Cauca,Florencia,,2020-07-30,0.0,,,127.19402985100001,107.59383,7208.7866,666.60089,0.092470609,-77.087357,1.6945348000000002,127.19403,33.849556,74.626869,87.04,80.21,80.95,75.0
COCAU19318,Colombia,Cauca,Guapi,,2020-07-30,0.0,,,644.772621035,12.259275,36790.086,3401.6179,0.092460178,-77.690475,2.4132669,680.43018,377.89487,696.83954,87.04,80.21,80.95,75.0
COCAU19355,Colombia,Cauca,Inza,,2020-07-30,0.0,,,252.35439289200002,39.294655,39844.777,3682.6953,0.092426047,-76.137627,2.4990587000000004,252.35439,176.84131000000005,299.69693,87.04,80.21,80.95,75.0
COCAU19364,Colombia,Cauca,Jambalo,,2020-07-30,0.0,,,175.586956522,96.957245,26566.285,2456.2119,0.092455976,-76.311249,2.8498101000000005,175.58696,122.04894,312.82608,87.04,80.21,80.95,75.0
COCAU19392,Colombia,Cauca,La Sierra,,2020-07-30,0.0,,,65.3553719008,48.165539,11752.391,1086.5789,0.092455983,-76.78228,2.1874735,65.390045,34.570152,118.75934,87.04,80.21,80.95,75.0
COCAU19397,Colombia,Cauca,La Vega,,2020-07-30,0.0,,,122.636363636,124.32735,75093.719,6941.8789,0.09244287,-76.758804,2.0539334,122.63636,74.46356999999998,163.98677,87.04,80.21,80.95,75.0
COCAU19418,Colombia,Cauca,Lopez (Micay),,2020-07-30,0.0,,,650.4314024390001,5.7341318,22575.277,2091.3752,0.092640072,-77.218414,3.001539,715.53925,478.55151,639.7644,87.04,80.21,80.95,75.0
COCAU19450,Colombia,Cauca,Mercaderes,,2020-07-30,2.0,-0.1914,0.33483,98.1683168317,26.470711,21626.57,1999.6096,0.092460781,-77.180603,1.7938251,98.038223,42.908325,151.68434,87.04,80.21,80.95,75.0
COCAU19455,Colombia,Cauca,Miranda,,2020-07-30,5.0,,,219.69058296,284.12848,63644.781,5887.8643,0.092511341,-76.216705,3.2282352000000003,219.69058,169.60411000000005,246.70853,87.04,80.21,80.95,75.0
COCAU19473,Colombia,Cauca,Morales,,2020-07-30,4.0,,,166.661157025,52.003513,31254.111,2889.6296,0.092455983,-76.750961,2.8147655,166.76987,87.031563,260.13907,87.04,80.21,80.95,75.0
COCAU19513,Colombia,Cauca,Padilla,,2020-07-30,1.0,,,22.0952380952,106.64021,8744.4971,808.48108,0.092455983,-76.33624300000002,3.1947305,22.095238,11.645808,57.92856999999999,87.04,80.21,80.95,75.0
COCAU19517,Colombia,Cauca,Paez,,2020-07-30,0.0,,,338.609069212,17.754251,37283.926,3439.2815,0.092245691,-75.99368299999998,2.7338877,338.61713,248.89949,414.95746,87.04,80.21,80.95,75.0
COCAU19532,Colombia,Cauca,Patia (El Bordo),,2020-07-30,6.0,,,97.29784824459999,52.247272,46291.082,4279.8877,0.092455991,-77.05793,2.1481655,97.297852,51.680393,188.61948,87.04,80.21,80.95,75.0
COCAU19533,Colombia,Cauca,Piamonte,,2020-07-30,0.0,,,403.552366175,8.6407118,11060.111,994.21704,0.089892134,-76.30547299999998,1.1523235,403.55237,312.5895700000001,428.38013,87.04,80.21,80.95,75.0
COCAU19548,Colombia,Cauca,Piendamo,,2020-07-30,7.0,,,49.1923076923,295.1734600000001,60510.559,5594.5635,0.092455991,-76.56472,2.7144573,49.192307,25.017103,112.44231,87.04,80.21,80.95,75.0
COCAU19001,Colombia,Cauca,Popayan,,2020-07-30,31.0,,,25.309909909899996,686.4834,381684.75,35289.039,0.092455983,-76.591942,2.4717042,25.30991,18.685455,87.075676,87.04,80.21,80.95,75.0
COCAU19573,Colombia,Cauca,Puerto Tejada,,2020-07-30,3.0,-0.23276,0.29458,10.142857142899999,422.53793,55775.008,5162.8955,0.092566468,-76.418465,3.2667241,10.142858,11.608932,64.67460600000001,87.04,80.21,80.95,75.0
COCAU19585,Colombia,Cauca,Purace,,2020-07-30,0.0,,,133.50755287,29.923574,29744.033,2744.928,0.092284992,-76.371155,2.281776,133.5383,103.16227,284.72379,87.04,80.21,80.95,75.0
COCAU19622,Colombia,Cauca,Rosas,,2020-07-30,1.0,,,69.4472361809,89.575928,17825.609,1648.0844,0.092455991,-76.75293,2.2508767000000005,69.540405,27.03583,96.63636,87.04,80.21,80.95,75.0
COCAU19693,Colombia,Cauca,San Sebastian,,2020-07-30,0.0,,,161.560081466,43.855347,21489.119,1986.4153,0.092438191,-76.716522,1.8562618,161.56007,69.756241,175.31569,87.04,80.21,80.95,75.0
COCAU19701,Colombia,Cauca,Santa Rosa,,2020-07-30,0.0,,,532.278855251,3.5021434,14810.563999999997,1333.839,0.090059973,-76.538765,1.5200218,532.21008,460.25345,870.7194199999999,87.04,80.21,80.95,75.0
COCAU19698,Colombia,Cauca,Santander De Quilichao,,2020-07-30,2.0,,,27.0848585691,195.50101,117691.61,10881.67,0.092459179,-76.498734,2.9844673,27.065001,20.743813,97.188332,87.04,80.21,80.95,75.0
COCAU19743,Colombia,Cauca,Silvia,,2020-07-30,2.0,-0.12381,0.24898,90.45351758790001,45.499111,36262.793,3352.7122,0.092455983,-76.350571,2.6512918,90.453514,41.477917,130.39195,87.04,80.21,80.95,75.0
COCAU19760,Colombia,Cauca,Sotara,,2020-07-30,0.0,,,117.10891089100001,44.46508,26767.979,2474.5796,0.092445515,-76.611465,2.2318206000000003,117.0,83.068237,177.13179,87.04,80.21,80.95,75.0
COCAU19780,Colombia,Cauca,Suarez,,2020-07-30,1.0,,,120.73318872,31.502697,14491.24,1339.8019,0.092455983,-76.745827,2.936866,120.69048,47.687363,149.51082,87.04,80.21,80.95,75.0
COCAU19785,Colombia,Cauca,Sucre,,2020-07-30,0.0,,,110.705128205,59.94175300000001,9710.5645,897.79974,0.092455976,-76.909943,2.0577352,110.70513,57.256176,114.21795,87.04,80.21,80.95,75.0
COCAU19807,Colombia,Cauca,Timbio,,2020-07-30,0.0,,,23.669527897,181.91005,41475.492,3834.6572,0.092455976,-76.71051800000002,2.3696253,23.652361,13.520531,65.729614,87.04,80.21,80.95,75.0
COCAU19809,Colombia,Cauca,Timbiqui,,2020-07-30,0.0,,,383.143094842,7.777047599999999,18664.914,1725.683,0.092455983,-77.491318,2.699475,630.8197,369.6257,645.51959,87.04,80.21,80.95,75.0
COCAU19821,Colombia,Cauca,Toribio,,2020-07-30,0.0,0.054720000000000005,0.21873,190.472125436,70.058174,39933.16,3692.2,0.0924595,-76.203316,2.9757719,190.47212,140.78435,393.33798,87.04,80.21,80.95,75.0
COCAU19824,Colombia,Cauca,Totoro,,2020-07-30,0.0,,,64.7447257384,56.138897,26497.561,2449.8579,0.092455976,-76.390472,2.5045002,64.74472800000001,38.030827,134.96202,87.04,80.21,80.95,75.0
COCAU19845,Colombia,Cauca,Villarica,,2020-07-30,0.0,,,9.947368421050001,229.90593,22300.875,2064.4204,0.092571273,-76.464455,3.1806273,10.25,7.818161999999999,45.666668,87.04,80.21,80.95,75.0
COCES20011,Colombia,Cesar,Aguachica,,2020-07-30,9.0,-0.16213,0.28876,41.7405614714,108.15041,112584.58,7579.3804,0.06732165799999999,-73.622742,8.248735400000001,41.724808,35.88739,158.11725,87.04,80.21,80.95,75.0
COCES20013,Colombia,Cesar,Agustin Codazzi,,2020-07-30,3.0,-0.0619,0.25221,218.308097748,26.549158,55301.898,3720.0615,0.067268245,-73.223579,9.9492159,218.28209,168.77121,592.16473,87.04,80.21,80.95,75.0
COCES20032,Colombia,Cesar,Astrea,,2020-07-30,0.0,,,198.271523179,26.908041,20396.295,1387.1195,0.06800840799999999,-73.942146,9.5107279,198.30952,78.13678,365.668,87.04,80.21,80.95,75.0
COCES20045,Colombia,Cesar,Becerril,,2020-07-30,3.0,-0.20586,0.1905,293.420069204,10.224731,14795.187,994.67719,0.067229785,-73.252502,9.7277327,293.42007,203.24339,424.34949000000006,87.04,80.21,80.95,75.0
COCES20060,Colombia,Cesar,Bosconia,,2020-07-30,7.0,-0.10644,0.29733000000000004,68.854676259,66.18351700000001,46063.73,3099.8865,0.067295603,-73.866287,9.9463911,68.854675,63.182598,418.27481,87.04,80.21,80.95,75.0
COCES20175,Colombia,Cesar,Chimichagua,,2020-07-30,3.0,-0.08282,0.31056,187.0,21.653446,33173.082,2233.0415,0.067314863,-73.75267,9.2187815,186.80739,97.143661,373.14523,87.04,80.21,80.95,75.0
COCES20178,Colombia,Cesar,Chiriguana,,2020-07-30,1.0,,,176.748489426,15.583976000000002,20555.264,1381.9551,0.06723120099999999,-73.54798100000002,9.4266481,176.93454,111.49472,385.97443,87.04,80.21,80.95,75.0
COCES20228,Colombia,Cesar,Curumani,,2020-07-30,2.0,-0.06246,0.22711,197.603336423,23.741323,25783.078,1731.8115,0.067168534,-73.488106,9.2387714,197.65863,157.81613000000004,438.35715,87.04,80.21,80.95,75.0
COCES20238,Colombia,Cesar,El Copey,,2020-07-30,7.0,-0.16535999999999998,0.26339,114.526824978,24.704018,28063.764,1889.8795,0.067342341,-73.912819,10.199954,114.52682,93.789864,337.6429100000001,87.04,80.21,80.95,75.0
COCES20250,Colombia,Cesar,El Paso,,2020-07-30,1.0,-0.1408,0.22542,104.094594595,26.040148,25128.744,1691.165,0.067300022,-73.693504,9.6817799,104.07909,43.166759000000006,172.55566000000005,87.04,80.21,80.95,75.0
COCES20295,Colombia,Cesar,Gamarra,,2020-07-30,0.0,,,39.6768447837,56.477089,21969.588,1480.9229,0.067407854,-73.70649,8.3377266,39.81472,34.449321999999995,174.2868,87.04,80.21,80.95,75.0
COCES20310,Colombia,Cesar,Gonzalez,,2020-07-30,0.0,,,50.5057471264,50.539513,4396.9375,299.52829,0.068122029,-73.375374,8.4055166,50.505749,32.118542,183.3793,87.04,80.21,80.95,75.0
COCES20383,Colombia,Cesar,La Gloria,,2020-07-30,0.0,-0.10156,0.3516,88.5542676502,14.521973999999998,13723.265,925.11414,0.067412101,-73.633095,8.621332199999998,88.55426800000002,66.196617,224.21497,87.04,80.21,80.95,75.0
COCES20400,Colombia,Cesar,La Jagua De Ibirico,,2020-07-30,6.0,,,210.55370985599998,24.983105,22534.762,1515.2518,0.06724064099999999,-73.320686,9.5513401,210.55371,96.582504,228.21263,87.04,80.21,80.95,75.0
COCES20443,Colombia,Cesar,Manaure Balcon Del Cesar,,2020-07-30,0.0,,,233.534591195,113.49097,18045.064,1213.8938,0.06727013,-72.99168399999998,10.390955,232.28751,114.13096000000002,358.38751,87.04,80.21,80.95,75.0
COCES20517,Colombia,Cesar,Pailitas,,2020-07-30,3.0,-0.35058,0.23872,141.11446740899999,30.621412,19230.246,1293.9639,0.067287952,-73.57247199999998,8.9389162,141.11446999999995,120.47993,444.68521,87.04,80.21,80.95,75.0
COCES20550,Colombia,Cesar,Pelaya,,2020-07-30,2.0,-0.07961,0.22902,101.094567404,41.197029,20433.727,1374.7639,0.06727916,-73.63295699999998,8.7641163,101.09457,70.034348,204.08652,87.04,80.21,80.95,75.0
COCES20570,Colombia,Cesar,Pueblo Bello,,2020-07-30,0.0,,,260.01916572700003,32.623024,28871.377,1943.5438,0.067317322,-73.588554,10.466962,259.884,203.87491,627.9200400000002,87.04,80.21,80.95,75.0
COCES20614,Colombia,Cesar,Rio De Oro,,2020-07-30,1.0,,,44.996932515299996,24.405519,15839.182,1102.5986,0.069612093,-73.487503,8.2010698,44.95406,43.060265,204.75652,87.04,80.21,80.95,75.0
COCES20621,Colombia,Cesar,Robles (La Paz),,2020-07-30,0.0,,,163.625394322,19.145538,24467.998,1645.9229999999998,0.06726839400000001,-73.190758,10.164247,163.77707,109.90919,381.47668,87.04,80.21,80.95,75.0
COCES20710,Colombia,Cesar,San Alberto,,2020-07-30,2.0,-0.4627600000000001,0.22584,129.21846153799999,46.224129,29953.234,2019.1074,0.06740865900000001,-73.45371999999998,7.8143907000000015,129.19202,91.889694,211.21352,87.04,80.21,80.95,75.0
COCES20750,Colombia,Cesar,San Diego,,2020-07-30,3.0,,,81.912987013,19.565924,14967.932,1006.9668,0.067274943,-73.287979,10.169527,82.073647,56.917049,284.65375,87.04,80.21,80.95,75.0
COCES20770,Colombia,Cesar,San Martin,,2020-07-30,2.0,-0.13827,0.27786,96.7116040956,18.832359,22203.352000000006,1526.5709,0.068754077,-73.544365,7.9377885,96.599144,70.618187,258.88034,87.04,80.21,80.95,75.0
COCES20787,Colombia,Cesar,Tamalameque,,2020-07-30,0.0,,,86.2348111658,26.993013,16384.76,1104.4241,0.067405567,-73.763397,8.902074800000003,86.21803299999998,59.494499,284.62952,87.04,80.21,80.95,75.0
COCES20001,Colombia,Cesar,Valledupar,,2020-07-30,61.0,-0.23475,0.39314,128.74734095899998,117.49183,584169.38,39300.113,0.067275204,-73.463264,10.382036,128.76883,98.687958,439.6188,87.04,80.21,80.95,75.0
COCHO27006,Colombia,Choco,Acandi,,2020-07-30,0.0,,,453.044728435,11.376377,10693.795,804.5316799999998,0.075233504,-77.28968,8.4341955,453.88391,274.02112,2188.5518,87.04,80.21,80.95,75.0
COCHO27025,Colombia,Choco,Alto Baudo (Pie De Pato),,2020-07-30,0.0,,,619.9183333330001,22.457245,53942.301,4064.6711,0.07535219900000001,-77.084213,5.6367412,619.88422,487.72769000000005,1270.7009,87.04,80.21,80.95,75.0
COCHO27050,Colombia,Choco,Atrato,,2020-07-30,0.0,,,142.3299389,24.687838,12269.855,924.56061,0.07535219900000001,-76.606117,5.5606403,142.19672,134.80505,325.37704,87.04,80.21,80.95,75.0
COCHO27073,Colombia,Choco,Bagado,,2020-07-30,0.0,,,757.338607595,12.662644,12004.188,937.9397,0.078134373,-76.197968,5.5031199,757.33862,438.96353,796.77637,87.04,80.21,80.95,75.0
COCHO27075,Colombia,Choco,Bahia Solano (Mutis),,2020-07-30,0.0,,,967.7392959089999,10.594324,11081.663,835.02771,0.07535219900000001,-77.35382800000002,6.2901511,1212.8629,277.00909,783.1934200000002,87.04,80.21,80.95,75.0
COCHO27077,Colombia,Choco,Bajo Baudo (Pizarro),,2020-07-30,0.0,,,520.248092542,5.9493041,24094.682,1815.5873,0.07535219900000001,-77.217674,5.0118413,918.07434,626.66455,2073.9949,87.04,80.21,80.95,75.0
COCHO27099,Colombia,Choco,Bojaya (Bellavista),,2020-07-30,0.0,,,1411.18456848,2.6580767999999995,11328.723,854.45551,0.075423814,-77.099327,6.4746671,1411.1395,719.53693,1079.493,87.04,80.21,80.95,75.0
COCHO27135,Colombia,Choco,Canton De San Pablo (Managru),,2020-07-30,0.0,,,190.049107143,19.779884,8841.6084,666.2346200000002,0.07535219900000001,-76.772552,5.3596621,190.07607,134.30008,409.55704,87.04,80.21,80.95,75.0
COCHO27150,Colombia,Choco,Carmen Del Darien,,2020-07-30,0.0,,,797.188704497,2.5494449,9511.9785,717.28394,0.07540848900000001,-76.974228,7.0336466,797.3055400000002,586.11182,1524.5659,87.04,80.21,80.95,75.0
COCHO27160,Colombia,Choco,Certegui,,2020-07-30,0.0,,,247.048096192,29.04611,14464.963,1089.9668,0.07535219900000001,-76.522644,5.3898282,247.0481,187.56407,414.78357,87.04,80.21,80.95,75.0
COCHO27205,Colombia,Choco,Condoto,,2020-07-30,0.0,-0.16212,0.24996,571.2921960069999,33.228233,18308.756,1379.6051,0.075352207,-76.52750400000002,5.073716200000002,571.78003,484.82074000000006,627.1254299999998,87.04,80.21,80.95,75.0
COCHO27245,Colombia,Choco,El Carmen De Atrato,,2020-07-30,0.0,,,284.353846154,26.191853,25510.863,1925.7051,0.075485691,-76.191895,5.8109384,284.35385,229.54077,528.45026,87.04,80.21,80.95,75.0
COCHO27361,Colombia,Choco,Itsmina,,2020-07-30,18.0,,,731.5968109339999,15.074927,33270.367,2506.9951,0.075352192,-76.869156,4.73984,731.5968,627.0939900000002,1601.6912,87.04,80.21,80.95,75.0
COCHO27372,Colombia,Choco,Jurado,,2020-07-30,0.0,,,948.179469748,1.8869777,2781.405,209.48943,0.075317845,-77.679733,7.1033387,1061.1312,569.3494900000002,3810.3965,87.04,80.21,80.95,75.0
COCHO27250,Colombia,Choco,Litoral Del Bajo San Juan,,2020-07-30,0.0,,,793.0086633660001,4.5698184999999985,22122.492,1682.7142,0.076063499,-76.962601,4.2471614,985.63971,802.67975,1424.4979999999996,87.04,80.21,80.95,75.0
COCHO27413,Colombia,Choco,Lloro,,2020-07-30,0.0,,,383.31477732800005,14.785866,14519.72,1094.0929,0.075352207,-76.38544499999998,5.5851011,382.9707,360.62952,815.31415,87.04,80.21,80.95,75.0
COCHO27430,Colombia,Choco,Medio Baudo (Boca De Pepe),,2020-07-30,0.0,,,477.372597644,10.477278,16931.281000000006,1275.8092,0.075352192,-76.99593399999998,5.1103920999999985,477.48389,339.18219,933.7478,87.04,80.21,80.95,75.0
COCHO27450,Colombia,Choco,Medio San Juan,,2020-07-30,0.0,,,513.971612903,22.939297,17571.502,1324.0513,0.07535219900000001,-76.804085,4.8152499,513.6757200000002,418.62381,1211.376,87.04,80.21,80.95,75.0
COCHO27491,Colombia,Choco,Novita,,2020-07-30,0.0,,,733.028985507,6.986098299999999,7740.5972,583.271,0.07535219900000001,-76.61824,4.8533864,733.02899,595.7504299999998,894.13403,87.04,80.21,80.95,75.0
COCHO27495,Colombia,Choco,Nuqui,,2020-07-30,0.0,,,537.41495778,14.268775,11828.813999999997,891.32715,0.07535219900000001,-77.292976,5.6900649,987.98743,415.55002,1912.1394,87.04,80.21,80.95,75.0
COCHO27001,Colombia,Choco,Quibdo,,2020-07-30,12.0,-0.14858,0.31004,632.883551674,43.861248,180664.47,13617.848999999998,0.075376466,-76.66368100000003,5.9389529,632.55859,551.1713900000002,878.40308,87.04,80.21,80.95,75.0
COCHO27580,Colombia,Choco,Rio Iro,,2020-07-30,0.0,,,471.67191601,32.273037,12231.48,921.66895,0.07535219900000001,-76.484459,5.1726727,471.23038,397.58557,510.77487,87.04,80.21,80.95,75.0
COCHO27600,Colombia,Choco,Rioquito,,2020-07-30,0.0,,,287.56879606900003,16.315332,13378.572,1008.1049,0.07535219900000001,-76.81156899999998,5.5675335,287.43436,232.43272,611.01593,87.04,80.21,80.95,75.0
COCHO27615,Colombia,Choco,Riosucio,,2020-07-30,6.0,-0.13763,0.37749,599.040880152,4.3994975,39353.504,3025.2329,0.07687328,-77.240677,7.389887799999999,599.04346,536.38068,1874.5424,87.04,80.21,80.95,75.0
COCHO27660,Colombia,Choco,San Jose Del Palmar,,2020-07-30,0.0,,,888.551075269,2.3011162,4275.4741,328.53061,0.076840743,-76.280022,4.9587412,888.55109,781.7440799999998,1136.1597,87.04,80.21,80.95,75.0
COCHO27787,Colombia,Choco,Tado,,2020-07-30,0.0,-0.21332,0.29569,315.76190476200003,27.760965,23235.928,1876.0872,0.08074078700000001,-76.33109300000002,5.2661014,315.7619,248.02901,535.30597,87.04,80.21,80.95,75.0
COCHO27800,Colombia,Choco,Unguia,,2020-07-30,0.0,,,290.247150997,13.750025,19126.285,1443.6471,0.075479746,-77.103729,8.117281,290.3941700000001,263.67325,1495.5837,87.04,80.21,80.95,75.0
COCHO27810,Colombia,Choco,Union Panamericana,,2020-07-30,0.0,,,96.06730769229999,51.932014,10646.063,802.2042799999998,0.07535219900000001,-76.645401,5.2852783,96.067307,47.70879,184.41827,87.04,80.21,80.95,75.0
COCOR23068,Colombia,Cordoba,Ayapel,,2020-07-30,0.0,-0.19355,0.30648000000000003,146.68170103100002,29.825092,67852.086,5590.5723,0.08239352,-75.048683,8.265769,146.64403,105.50078,451.09717,87.04,80.21,80.95,75.0
COCOR23079,Colombia,Cordoba,Buenavista,,2020-07-30,0.0,,,49.2897959184,26.627813,26015.375,2137.6763,0.082169726,-75.433823,8.1913977,49.289795,59.485981,338.37552,87.04,80.21,80.95,75.0
COCOR23090,Colombia,Cordoba,Canalete,,2020-07-30,7.0,,,103.342741935,63.88985400000001,31689.367,2604.3794,0.082184643,-76.23779300000002,8.7240953,103.37374,58.59725200000001,316.51514,87.04,80.21,80.95,75.0
COCOR23162,Colombia,Cordoba,Cerete,,2020-07-30,19.0,-0.40053,0.39398,21.9768115942,345.15958,119080.05,9784.7764,0.08216973400000001,-75.83461,8.891013099999997,21.933525,17.346529,104.51445,87.04,80.21,80.95,75.0
COCOR23168,Colombia,Cordoba,Chima,,2020-07-30,0.0,,,63.8943298969,50.086979,19333.574,1588.6346,0.08216973400000001,-75.652374,9.1102495,63.81234,37.442661,145.32648,87.04,80.21,80.95,75.0
COCOR23182,Colombia,Cordoba,Chinu,,2020-07-30,1.0,-0.31023,0.38817,38.5006729475,90.089264,67657.039,5566.4497,0.082274511,-75.356674,9.0274935,38.500671,31.611996,178.09691,87.04,80.21,80.95,75.0
